-5.8681	-2.7526	-2.6559	-0.72018	1.385
-6.0549	-2.1156	-2.7457	0.084154	1.6116
-6.0151	-1.4418	-2.8062	0.87078	1.7317
-5.771	-0.74976	-2.8439	1.6161	1.726
-5.3318	-0.052728	-2.863	2.3142	1.6036
-4.716	0.63411	-2.8603	2.9475	1.3706
-3.9658	1.2736	-2.8245	3.4761	1.0521
-3.1308	1.8118	-2.7477	3.8726	0.6997
-2.2252	2.2333	-2.6238	4.147	0.3627
-1.2194	2.5551	-2.4451	4.3133	0.046172
-0.12326	2.7771	-2.213	4.3448	-0.27199
1.0119	2.8823	-1.9349	4.2105	-0.59376
2.1641	2.8607	-1.6072	3.9346	-0.85845
3.3548	2.7103	-1.2075	3.572	-0.98234
4.5873	2.418	-0.71968	3.1593	-0.93838
5.7881	1.9684	-0.15166	2.7264	-0.77252
6.8289	1.358	0.46849	2.3009	-0.56289
7.6422	0.58163	1.1185	1.8599	-0.3489
8.1835	-0.32422	1.7782	1.409	-0.14783
8.4195	-1.2909	2.4249	0.9952	0.026855
8.34	-2.2893	3.0586	0.6398	0.16029
7.947	-3.2823	3.6712	0.34473	0.2345
7.2623	-4.2183	4.2525	0.097243	0.23826
6.3424	-5.0328	4.7827	-0.10422	0.18777
5.2559	-5.6799	5.2483	-0.26854	0.10841
4.0782	-6.1291	5.6375	-0.40924	0.025598
2.8473	-6.3719	5.9598	-0.52521	-0.032765
1.5698	-6.411	6.2342	-0.60858	-0.055492
0.26706	-6.2444	6.4689	-0.64673	-0.053549
-1.0281	-5.8645	6.6464	-0.64384	-0.039866
-2.2875	-5.2513	6.7425	-0.60412	-0.0024641
-3.4682	-4.3772	6.7478	-0.49744	0.088047
-4.4685	-3.236	6.6845	-0.26842	0.2609
-5.1754	-1.897	6.5795	0.10606	0.51007
-5.5505	-0.5317	6.4356	0.59011	0.79315
-5.6251	0.62489	6.2755	1.0926	1.0393
-5.4909	1.4289	6.1326	1.5282	1.2071
-5.243	1.9089	6.0307	1.8699	1.3015
-4.9406	2.1671	5.9747	2.1437	1.3521
-4.6185	2.292	5.9526	2.3848	1.3866
-4.3157	2.3491	5.9443	2.5897	1.3974
-4.0898	2.3186	5.9411	2.7166	1.3663
-3.9744	2.2133	5.9351	2.7346	1.2736
-3.9602	2.0895	5.9207	2.6559	1.1188
-3.9953	1.9917	5.8948	2.5419	0.9431
-4.0434	1.9131	5.8646	2.435	0.79762
-4.0857	1.85	5.8344	2.3502	0.69377
-4.1145	1.7942	5.8097	2.2924	0.63164
-4.1274	1.7608	5.789	2.2601	0.59466
-4.1263	1.7709	5.7676	2.2456	0.55839
-4.1192	1.8121	5.743	2.2438	0.51296
-4.1155	1.8362	5.7225	2.2508	0.47566
-4.1172	1.8311	5.7119	2.2561	0.44977
-4.1259	1.8055	5.7123	2.2435	0.42562
-4.1496	1.7394	5.7229	2.2049	0.40255
-4.1948	1.6296	5.7438	2.1364	0.37641
-4.2569	1.5011	5.7692	2.0432	0.34324
-4.3205	1.3992	5.7847	1.9464	0.30102
-4.3698	1.3455	5.7837	1.8755	0.26941
-4.3886	1.3522	5.7748	1.8494	0.26778
-4.3734	1.4005	5.7635	1.8687	0.29323
-4.336	1.4918	5.7459	1.9133	0.31575
-4.2869	1.6177	5.7279	1.9687	0.3316
-4.2314	1.7378	5.7241	2.0296	0.36471
-4.1683	1.8352	5.737	2.0941	0.42234
-4.1085	1.8919	5.7628	2.1479	0.48928
-4.0659	1.9093	5.7837	2.1794	0.52798
-4.0589	1.8774	5.7888	2.1715	0.51289
-4.0972	1.7969	5.7827	2.1123	0.44432
-4.1635	1.6792	5.7737	2.0302	0.36594
-4.237	1.5111	5.7648	1.9668	0.32653
-4.3025	1.3168	5.7525	1.9357	0.32292
-4.3562	1.1226	5.7378	1.9268	0.33963
-4.3974	0.93806	5.7287	1.9297	0.37092
-4.4239	0.74971	5.7318	1.9334	0.41656
-4.429	0.52077	5.7486	1.9201	0.48555
-4.401	0.18018	5.7739	1.8759	0.60754
-4.324	-0.32551	5.8029	1.7872	0.8018
-4.1874	-0.97701	5.8275	1.6462	1.0489
-4	-1.6682	5.8464	1.4573	1.2827
-3.7767	-2.317	5.8596	1.2311	1.4504
-3.525	-2.9086	5.8561	0.97314	1.5402
-3.2618	-3.433	5.826	0.69777	1.5579
-3.0017	-3.8813	5.7654	0.42273	1.5248
-2.7497	-4.2496	5.684	0.16512	1.4617
-2.4903	-4.5532	5.6015	-0.064514	1.3853
-2.2296	-4.8047	5.5337	-0.26336	1.2952
-1.9962	-5.0155	5.4799	-0.43933	1.1868
-1.8672	-5.1654	5.4303	-0.59383	1.0682
-1.8944	-5.2327	5.3815	-0.72171	0.96864
-2.0804	-5.2115	5.3355	-0.80116	0.91813
-2.3187	-5.1356	5.2928	-0.82436	0.93482
-2.5049	-5.0453	5.2581	-0.79865	1.0166
-2.6469	-4.9308	5.239	-0.70755	1.1494
-2.7337	-4.7953	5.2365	-0.5497	1.3233
-2.7727	-4.6465	5.2502	-0.34851	1.5185
-2.7796	-4.5046	5.2796	-0.1491	1.6997
-2.7595	-4.3954	5.3116	0.0093769	1.849
-2.7051	-4.3397	5.3309	0.10191	1.9659
-2.59	-4.3654	5.34	0.11467	2.0316
-2.3755	-4.4954	5.3412	0.043174	2.0245
-2.006	-4.7515	5.3211	-0.12989	1.9389
-1.4406	-5.111	5.259	-0.37932	1.8067
-0.68664	-5.5029	5.1471	-0.63904	1.6692
0.21663	-5.841	4.9856	-0.84745	1.56
1.2548	-6.0592	4.7758	-0.99244	1.4937
2.4076	-6.1046	4.5252	-1.0859	1.4724
3.6181	-5.9402	4.2441	-1.139	1.4828
4.813	-5.5593	3.9316	-1.149	1.4836
5.9083	-4.9814	3.5899	-1.1042	1.427
6.8625	-4.2213	3.2083	-0.99597	1.2783
7.6445	-3.3119	2.7834	-0.8261	1.0297
8.1991	-2.3294	2.3528	-0.62581	0.73768
8.5101	-1.3093	1.9451	-0.44818	0.4976
8.5841	-0.24008	1.5828	-0.35296	0.39209
8.4114	0.90758	1.2991	-0.3673	0.4166
7.9498	2.1718	1.1101	-0.43185	0.45672
7.1864	3.4806	1.0314	-0.48722	0.44821
6.1676	4.687	1.0723	-0.51108	0.39759
4.9602	5.6746	1.2	-0.50476	0.33703
3.6511	6.3943	1.3927	-0.48948	0.27766
2.3502	6.8425	1.6413	-0.48352	0.21602
1.1338	7.0459	1.9325	-0.49137	0.14818
0.00022267	7.0491	2.247	-0.51176	0.081608
-1.0601	6.8976	2.5719	-0.53227	0.018565
-2.0309	6.6225	2.8925	-0.53277	-0.055385
-2.8874	6.2317	3.1921	-0.49035	-0.16421
-3.6477	5.6933	3.4843	-0.38894	-0.31136
-4.3289	4.9616	3.7876	-0.22601	-0.48281
-4.9325	4.0009	4.1016	-0.011344	-0.66684
-5.4089	2.8513	4.3881	0.22427	-0.84613
-5.7074	1.585	4.6224	0.44214	-1.009
-5.8143	0.29207	4.7846	0.62333	-1.1593
-5.7514	-0.92708	4.8675	0.76177	-1.3044
-5.58	-2.0027	4.8781	0.85456	-1.4497
-5.4293	-2.8452	4.8099	0.87369	-1.6075
-5.4437	-3.3577	4.6621	0.78018	-1.7759
-5.7098	-3.5052	4.4452	0.55408	-1.9431
-6.1914	-3.3603	4.1778	0.22961	-2.0898
-6.776	-3.0568	3.8788	-0.12745	-2.2011
-7.3902	-2.6977	3.5376	-0.47736	-2.2855
-8.0688	-2.236	3.1006	-0.84473	-2.3518
-8.8795	-1.5866	2.4896	-1.263	-2.412
-9.8289	-0.74584	1.6355	-1.7031	-2.4738
-10.872	0.21792	0.50609	-2.0973	-2.5277
-11.906	1.2428	-0.83846	-2.3866	-2.539
-12.693	2.2767	-2.1559	-2.5262	-2.443
-13.001	3.2467	-3.1748	-2.4659	-2.1937
-12.775	4.0473	-3.766	-2.1665	-1.8408
-12.184	4.7808	-4.1856	-1.7516	-1.4449
-11.429	5.5684	-4.7453	-1.3485	-1.0602
-10.638	6.3067	-5.3481	-1.0086	-0.72904
-9.9325	6.8706	-5.8462	-0.74021	-0.49737
-9.4806	7.1381	-6.1361	-0.56255	-0.43298
-9.2506	7.1886	-6.3178	-0.48175	-0.51084
-9.1708	7.144	-6.4406	-0.4788	-0.65976
-9.172	7.0896	-6.5127	-0.50946	-0.7927
-9.1813	7.0744	-6.5565	-0.54404	-0.87011
-9.1225	7.1246	-6.6041	-0.57002	-0.88921
-8.9201	7.257	-6.6866	-0.57874	-0.85573
-8.5437	7.4553	-6.8195	-0.56446	-0.78793
-8.0955	7.664	-6.9954	-0.52098	-0.71547
-7.6006	7.8597	-7.21	-0.4329	-0.64772
-7.0242	8.0359	-7.4463	-0.28066	-0.57928
-6.3232	8.1869	-7.6911	-0.052069	-0.5081
-5.4545	8.3031	-7.9646	0.23389	-0.45512
-4.44	8.3617	-8.282	0.52118	-0.45791
-3.5055	8.3181	-8.6115	0.65606	-0.56637
-2.7188	8.2096	-8.934	0.54763	-0.73213
-2.1137	8.0514	-9.256	0.20292	-0.9414
-1.6807	7.8213	-9.6118	-0.28312	-1.2125
-1.4404	7.5055	-10.013	-0.81729	-1.588
-1.4584	7.1431	-10.453	-1.3989	-2.0247
-1.7776	6.759	-10.962	-2.0763	-2.4563
-2.2668	6.3946	-11.51	-2.7934	-2.7965
-2.7531	6.0854	-12.044	-3.5028	-3.0143
-3.138	5.7588	-12.589	-4.1719	-3.1135
-3.3514	5.3294	-13.174	-4.7864	-3.1064
-3.3851	4.7998	-13.746	-5.365	-3.0287
-3.3418	4.2674	-14.21	-5.8299	-2.9309
-3.2832	3.7164	-14.578	-6.1599	-2.811
-3.1959	3.0692	-14.919	-6.3809	-2.618
-3.038	2.3293	-15.265	-6.5606	-2.3114
-2.8585	1.6804	-15.57	-6.7006	-1.9757
-2.7197	1.3102	-15.785	-6.7853	-1.71
-2.6323	1.2315	-15.923	-6.8112	-1.5393
-2.5703	1.3379	-16.036	-6.7741	-1.4481
-2.4944	1.539	-16.174	-6.6634	-1.4142
-2.3687	1.7606	-16.356	-6.4716	-1.3927
-2.1726	1.9113	-16.557	-6.2093	-1.3195
-1.889	1.8947	-16.738	-5.8923	-1.1266
-1.5032	1.635	-16.859	-5.5134	-0.76365
-1.0089	1.1398	-16.867	-4.976	-0.24978
-0.40996	0.44325	-16.715	-4.186	0.37637
0.26628	-0.36647	-16.385	-3.197	1.0605
1.0076	-1.0749	-15.905	-2.2523	1.7223
1.7645	-1.5288	-15.401	-1.5158	2.2888
2.463	-1.8536	-14.966	-0.90516	2.6661
3.0133	-2.2407	-14.658	-0.25548	2.7823
3.3863	-2.7375	-14.492	0.4549	2.6745
3.6258	-3.3102	-14.399	1.1105	2.4229
3.7646	-3.8943	-14.271	1.5553	2.0883
3.7504	-4.6512	-14.1	1.913	1.5901
3.5797	-5.5351	-13.863	2.1331	0.99976
3.2757	-6.302	-13.524	2.0491	0.48968
2.745	-7.0669	-13.167	1.8341	-0.037244
2.0436	-7.785	-12.913	1.5704	-0.51706
1.3609	-8.2209	-12.788	1.1141	-0.7745
0.74463	-8.3723	-12.821	0.52005	-0.8429
0.1488	-8.3741	-13.007	-0.088191	-0.8495
-0.44359	-8.3487	-13.224	-0.59105	-0.85668
-1.0388	-8.3448	-13.387	-0.94538	-0.84051
-1.6143	-8.3606	-13.527	-1.1687	-0.73864
-2.162	-8.4131	-13.614	-1.2592	-0.57737
-2.6926	-8.5346	-13.629	-1.2093	-0.42909
-3.262	-8.7674	-13.664	-1.0243	-0.40892
-3.9134	-9.0686	-13.746	-0.72779	-0.50218
-4.6276	-9.3439	-13.83	-0.36125	-0.67528
-5.318	-9.4004	-13.795	0.0030746	-0.8211
-5.9551	-9.1045	-13.548	0.41464	-0.88099
-6.5171	-8.4106	-13.023	0.99389	-0.86455
-7.0115	-7.3456	-12.137	1.7592	-0.8264
-7.3297	-6.0675	-11.085	2.5686	-0.77172
-7.3507	-4.7533	-10.107	3.2701	-0.6912
-7.0529	-3.5301	-9.3174	3.8178	-0.58654
-6.493	-2.4907	-8.7292	4.2205	-0.4865
-5.7337	-1.6426	-8.2899	4.5236	-0.41904
-4.8324	-0.96124	-7.9251	4.7512	-0.39861
-3.8261	-0.40782	-7.568	4.9179	-0.43413
-2.7434	0.040724	-7.184	5.0242	-0.54738
-1.6312	0.39113	-6.7589	5.0345	-0.73785
-0.53168	0.64018	-6.2983	4.9251	-0.96017
0.55662	0.78825	-5.8053	4.7281	-1.1388
1.6678	0.8318	-5.2666	4.4771	-1.2378
2.8224	0.74858	-4.6637	4.1688	-1.288
3.933	0.51207	-4.0135	3.7812	-1.3274
4.8917	0.099095	-3.3275	3.2975	-1.3598
5.6356	-0.52923	-2.5739	2.7018	-1.3701
6.084	-1.3773	-1.7399	1.9995	-1.338
6.1671	-2.3605	-0.89712	1.2346	-1.2656
5.8761	-3.3555	-0.11954	0.50716	-1.1456
5.2615	-4.2774	0.56537	-0.10918	-0.97608
4.4145	-5.0455	1.1365	-0.57795	-0.78543
3.4128	-5.6205	1.5898	-0.89832	-0.61431
2.2879	-6.0063	1.9516	-1.0835	-0.46776
1.0825	-6.2063	2.2512	-1.1321	-0.3014
-0.08531	-6.2079	2.4891	-1.0358	-0.066012
-1.0982	-6.0205	2.6716	-0.79457	0.25843
-1.889	-5.6954	2.8119	-0.44942	0.62432
-2.4803	-5.3192	2.9158	-0.10309	0.91338
-2.9522	-4.9597	2.9835	0.15023	1.0548
-3.3655	-4.6411	3.025	0.29915	1.0704
-3.7091	-4.3692	3.0515	0.39887	1.0481
-3.892	-4.1806	3.0634	0.49644	1.0761
-3.8119	-4.1381	3.0601	0.59288	1.1792
-3.4507	-4.2833	3.025	0.62337	1.304
-2.8679	-4.6103	2.9364	0.50091	1.3607
-2.1358	-5.0366	2.7917	0.22098	1.3083
-1.2813	-5.4615	2.5967	-0.14744	1.1615
-0.31655	-5.7964	2.3548	-0.51635	0.96139
0.74193	-5.9609	2.0687	-0.79311	0.76938
1.8907	-5.9051	1.734	-0.92325	0.61084
3.0718	-5.6075	1.3428	-0.89776	0.47634
4.1975	-5.0718	0.88554	-0.73904	0.335
5.1702	-4.3241	0.37814	-0.48808	0.17358
5.8992	-3.4231	-0.14207	-0.19367	0.0043819
6.3494	-2.4296	-0.64498	0.088857	-0.13227
6.5426	-1.4046	-1.1131	0.30254	-0.16435
6.5477	-0.40652	-1.5252	0.41183	-0.017301
6.4684	0.51705	-1.8393	0.44291	0.29845
6.3994	1.3038	-2.01	0.4718	0.65133
6.4199	1.8302	-2.0262	0.54966	0.93365
6.5722	2.0414	-1.901	0.68014	1.0945
6.8968	1.9463	-1.6244	0.83859	1.1336
7.3935	1.6219	-1.1953	0.99347	1.0802
8.0076	1.214	-0.62902	1.1257	0.98723
8.8246	0.76788	0.1791	1.2509	0.91259
9.9176	0.30208	1.3103	1.4135	0.92177
11.154	-0.22291	2.6924	1.5677	0.94294
12.132	-0.85986	4.0294	1.5734	0.77492
12.67	-1.5981	5.154	1.3736	0.3991
12.663	-2.4104	5.9469	0.93882	-0.14764
12.121	-3.2392	6.3587	0.31791	-0.74596
11.449	-3.9274	6.5741	-0.20277	-1.0615
10.891	-4.3869	6.6671	-0.56637	-1.1254
10.496	-4.638	6.6819	-0.80525	-1.0362
10.252	-4.7377	6.6668	-0.95324	-0.86692
10.151	-4.7306	6.669	-1.0184	-0.67505
10.145	-4.6721	6.7359	-1.0247	-0.46655
10.159	-4.6276	6.9089	-1.0099	-0.22096
10.14	-4.6296	7.1895	-1.0006	0.069559
10.066	-4.6802	7.5174	-1.0123	0.36566
9.9194	-4.7775	7.8338	-1.0534	0.62667
9.6885	-4.9256	8.1445	-1.1061	0.85208
9.3845	-5.1185	8.4715	-1.1364	1.046
9.0144	-5.3349	8.8051	-1.1648	1.2006
8.5825	-5.5501	9.1271	-1.2267	1.3051
8.0935	-5.7393	9.4193	-1.3576	1.3489
7.5512	-5.8845	9.668	-1.5751	1.3303
6.957	-5.994	9.8769	-1.8255	1.2835
6.3014	-6.0859	10.059	-2.039	1.2447
5.5422	-6.182	10.245	-2.1577	1.2251
4.674	-6.2737	10.45	-2.1566	1.2503
3.7391	-6.3374	10.651	-2.0537	1.3573
2.7724	-6.352	10.837	-1.8813	1.5369
1.8038	-6.2971	11.005	-1.6728	1.7673
0.85739	-6.1557	11.149	-1.4567	2.0188
-0.066208	-5.9226	11.265	-1.2408	2.2287
-0.96693	-5.5892	11.349	-1.0083	2.3385
-1.8088	-5.1264	11.416	-0.68087	2.3529
-2.5182	-4.5175	11.477	-0.22546	2.3366
-3.0985	-3.7425	11.53	0.37415	2.334
-3.552	-2.8528	11.565	1.0739	2.3929
-3.859	-1.9412	11.587	1.7987	2.4795
-3.9962	-1.0939	11.614	2.4666	2.5493
-3.9507	-0.33473	11.671	3.0039	2.6087
-3.7558	0.3516	11.761	3.4103	2.6546
-3.5051	0.90011	11.855	3.6907	2.5958
-3.3241	1.2023	11.915	3.835	2.3369
-3.2868	1.2582	11.927	3.8281	1.8785
-3.4306	1.1595	11.885	3.6396	1.3373
-3.7857	1.0405	11.765	3.2611	0.79623
-4.3435	1.0226	11.532	2.7432	0.25961
-5.0207	1.1945	11.165	2.216	-0.26942
-5.7473	1.5419	10.675	1.7418	-0.78361
-6.4488	2.0519	10.098	1.3412	-1.2581
-7.0376	2.6864	9.4816	1.0425	-1.6607
-7.4046	3.3282	8.908	0.89066	-1.9445
-7.5071	4.0275	8.3921	0.81631	-2.0548
-7.3435	4.8508	7.9186	0.7839	-1.9876
-6.9438	5.7094	7.5317	0.85138	-1.774
-6.4052	6.3951	7.2907	1.1209	-1.5367
-5.7705	6.8831	7.1473	1.5626	-1.3975
-5.0363	7.268	7.0513	2.0516	-1.3414
-4.2354	7.6141	6.9719	2.4495	-1.3422
-3.3867	7.9503	6.9231	2.6544	-1.3828
-2.4313	8.3387	6.9472	2.5977	-1.4128
-1.2822	8.8225	7.1149	2.2814	-1.3682
0.025817	9.3614	7.4921	1.7726	-1.2131
1.3681	9.8752	8.0387	1.1146	-1.0563
2.6279	10.303	8.6878	0.31917	-0.99301
3.7796	10.659	9.3596	-0.66003	-0.91908
4.8333	10.889	9.9016	-1.8067	-0.69543
5.8104	10.916	10.133	-3.1537	-0.22789
6.5807	10.478	9.9799	-4.4341	0.39855
6.9317	9.061	9.0165	-5.3398	0.8576
6.763	6.8114	7.4298	-5.808	1.0601
6.1806	4.3658	5.751	-5.9732	1.1037
5.4139	2.385	4.3795	-5.9993	1.0726
4.5764	1.0123	3.4079	-5.9847	1.0264
3.7198	0.13172	2.7654	-5.9471	1.0033
2.8653	-0.42761	2.3258	-5.8693	1.0158
2.0191	-0.80131	1.975	-5.7471	1.0464
1.1493	-1.09	1.6244	-5.5773	1.0671
0.21937	-1.3575	1.2186	-5.3273	1.0786
-0.78535	-1.6099	0.74481	-4.9575	1.1238
-1.8115	-1.7999	0.23996	-4.464	1.2484
-2.7445	-1.8818	-0.23654	-3.8897	1.4219
-3.5434	-1.8637	-0.65511	-3.3265	1.5437
-4.2403	-1.7899	-1.02	-2.8615	1.5153
-4.8965	-1.6791	-1.3612	-2.527	1.3151
-5.5477	-1.5208	-1.7038	-2.3057	0.9797
-6.2082	-1.2724	-2.0761	-2.1632	0.57601
-6.8652	-0.88707	-2.5047	-2.058	0.16799
-7.4517	-0.34666	-2.9897	-1.9488	-0.18124
-7.8718	0.33824	-3.5146	-1.8016	-0.4117
-8.0353	1.1403	-4.058	-1.585	-0.48403
-7.8794	2.0247	-4.5991	-1.2601	-0.38998
-7.4041	2.9243	-5.1189	-0.82777	-0.18271
-6.6866	3.7442	-5.5868	-0.35008	0.042745
-5.833	4.4051	-5.9723	0.090532	0.21372
-4.8842	4.8899	-6.2756	0.46037	0.31164
-3.8217	5.2083	-6.5106	0.76105	0.34997
-2.6055	5.3573	-6.6932	0.99247	0.34416
-1.2121	5.3034	-6.8191	1.1516	0.3097
0.35225	4.9925	-6.8643	1.2454	0.25376
2.0356	4.3775	-6.8044	1.278	0.18547
3.6893	3.4571	-6.6212	1.2551	0.12076
5.1494	2.2989	-6.3131	1.2165	0.093926
6.335	1.0178	-5.885	1.2493	0.16073
7.2661	-0.29068	-5.3377	1.4228	0.33742
7.9747	-1.5358	-4.686	1.724	0.57193
8.4922	-2.6355	-3.9403	2.0819	0.7804
8.8614	-3.6091	-3.0609	2.3982	0.89231
9.0486	-4.5393	-2.0471	2.5781	0.85545
8.975	-5.4652	-0.96605	2.5555	0.66393
8.607	-6.3437	0.082919	2.3335	0.37931
7.9821	-7.1218	1.0428	1.9736	0.091237
7.188	-7.7348	1.8571	1.5617	-0.12658
6.2802	-8.1703	2.5381	1.1662	-0.23618
5.2598	-8.4561	3.1538	0.82406	-0.23701
4.1552	-8.5948	3.7419	0.57821	-0.14895
3.0431	-8.5584	4.3083	0.48309	0.020435
1.9727	-8.3269	4.8636	0.56755	0.26351
0.95143	-7.9056	5.4229	0.82096	0.56134
0.025868	-7.3298	5.9832	1.2212	0.88513
-0.72088	-6.6823	6.5176	1.7229	1.1931
-1.1853	-6.112	6.9614	2.2219	1.4232
-1.3429	-5.7502	7.2533	2.6177	1.5497
-1.233	-5.6602	7.3649	2.8497	1.5743
-0.90566	-5.8574	7.2784	2.8752	1.4934
-0.38532	-6.3034	6.9762	2.6981	1.3155
0.33274	-6.8797	6.4644	2.4059	1.089
1.257	-7.4388	5.7739	2.1046	0.84958
2.3768	-7.8625	4.9269	1.8664	0.61109
3.6243	-8.0576	3.9586	1.7362	0.38974
4.8844	-7.9708	2.9094	1.7154	0.18883
6.049	-7.5788	1.808	1.7653	0.017401
7.0233	-6.8685	0.69545	1.8163	-0.095196
7.7301	-5.8258	-0.38815	1.785	-0.12107
8.1075	-4.4352	-1.4112	1.6024	-0.040007
8.1026	-2.7063	-2.3435	1.2483	0.13269
7.6706	-0.73772	-3.127	0.77321	0.31779
6.8214	1.2716	-3.6558	0.23283	0.48902
5.6191	3.1581	-3.8436	-0.34023	0.64079
4.1411	4.8194	-3.6827	-0.91393	0.7583
2.4921	6.1468	-3.2455	-1.4362	0.79601
0.80079	7.0734	-2.6206	-1.8771	0.71184
-0.80697	7.5942	-1.8901	-2.2175	0.53009
-2.2399	7.7664	-1.0961	-2.4212	0.32084
-3.4448	7.6564	-0.26245	-2.4626	0.15017
-4.4138	7.3106	0.60056	-2.3509	0.030542
-5.1736	6.748	1.4844	-2.1374	-0.071079
-5.7617	5.9651	2.386	-1.8881	-0.20139
-6.2132	4.952	3.297	-1.6559	-0.40142
-6.4963	3.775	4.1377	-1.4159	-0.65799
-6.5781	2.4857	4.8514	-1.1328	-0.93974
-6.4337	1.1364	5.3878	-0.77794	-1.202
-6.0389	-0.26229	5.7236	-0.33099	-1.3978
-5.3803	-1.7227	5.8517	0.21368	-1.5019
-4.4738	-3.1921	5.7847	0.8346	-1.5012
-3.411	-4.5287	5.5298	1.4929	-1.4012
-2.2682	-5.6289	5.1279	2.1672	-1.2389
-1.0979	-6.4691	4.6297	2.8641	-1.0437
0.033512	-7.0522	4.1033	3.5844	-0.82065
1.0526	-7.385	3.6388	4.2993	-0.5624
1.9216	-7.5128	3.2976	4.9677	-0.28864
2.636	-7.5215	3.0825	5.5598	-0.042671
3.236	-7.5032	2.9514	6.0922	0.15643
3.7826	-7.5257	2.8599	6.5996	0.30784
4.323	-7.6039	2.8302	7.1012	0.4229
4.8599	-7.6628	2.9754	7.5484	0.53452
5.4038	-7.595	3.4618	7.8822	0.68656
6.02	-7.3916	4.347	8.1642	0.8745
6.7708	-7.1059	5.5967	8.4534	1.0569
7.669	-6.7878	7.2021	8.7357	1.1862
8.6765	-6.4619	9.1892	8.9792	1.2352
9.67	-6.1335	11.459	9.1499	1.1865
10.425	-5.801	13.673	9.1934	1.0361
10.776	-5.4735	15.44	9.0403	0.86807
10.765	-5.2001	16.606	8.762	0.72247
10.492	-5.0236	17.186	8.4481	0.58989
10.145	-4.9149	17.532	8.1409	0.39725
9.9599	-4.8089	17.792	7.9609	0.26405
9.9253	-4.6654	17.899	7.9336	0.26812
10.133	-4.4403	18.068	8.1153	0.44499
10.706	-4.1226	18.599	8.5905	0.79836
11.276	-3.8265	19.155	9.1079	1.1754
11.638	-3.6168	19.639	9.454	1.4252
11.711	-3.5162	19.974	9.537	1.449
11.77	-3.4356	20.261	9.5561	1.3945
12.183	-3.2647	20.682	9.8009	1.4614
12.725	-3.0137	21.215	10.056	1.5642
13.106	-2.746	21.708	10.124	1.6249
13.072	-2.5421	21.863	9.9407	1.6356
12.445	-2.4359	21.565	9.4015	1.5511
11.213	-2.4177	21.013	8.4472	1.278
9.6528	-2.4291	20.662	7.1591	0.77647
7.8939	-2.4682	20.465	5.6845	0.16752
6.0779	-2.5175	20.367	4.1607	-0.46663
4.3644	-2.551	20.347	2.7196	-1.0644
2.9127	-2.5426	20.384	1.4932	-1.5643
1.849	-2.4781	20.45	0.60135	-1.9152
1.1624	-2.3598	20.494	0.074734	-2.0845
0.77794	-2.0803	20.528	-0.21964	-1.969
0.55252	-1.5466	20.553	-0.40947	-1.5218
0.34337	-0.74759	20.545	-0.54006	-0.81082
0.094066	0.28789	20.494	-0.62623	0.011564
-0.15873	1.4574	20.399	-0.64652	0.83801
-0.35931	2.6405	20.26	-0.5706	1.5774
-0.45194	3.7166	20.079	-0.36812	2.1385
-0.38468	4.5767	19.864	-0.024592	2.4602
-0.14806	5.1745	19.641	0.39441	2.6036
0.1484	5.5574	19.334	0.75956	2.6361
0.35907	5.8194	18.795	1.0152	2.4983
0.40672	5.9365	17.965	1.1778	2.1241
0.32135	5.9574	16.839	1.2699	1.4954
0.16705	5.989	15.48	1.2433	0.64622
0.012916	6.1836	14.176	0.85953	-0.26226
-0.19468	6.4445	13.111	0.17028	-1.1616
-0.4752	6.6823	12.302	-0.65324	-1.9436
-0.76912	6.8915	11.699	-1.4643	-2.5164
-1.0531	7.0732	11.249	-2.2235	-2.8776
-1.3185	7.2239	10.899	-2.9051	-3.0464
-1.5559	7.3325	10.566	-3.4518	-3.034
-1.7347	7.3967	10.124	-3.8947	-2.8223
-1.7898	7.4535	9.4712	-4.3504	-2.4074
-1.7004	7.4845	8.6044	-4.8125	-1.8463
-1.4981	7.4452	7.6006	-5.2024	-1.258
-1.2938	7.3223	6.6001	-5.5101	-0.75677
-1.1797	7.1168	5.6659	-5.767	-0.39991
-1.1973	6.8417	4.7915	-6.0186	-0.19803
-1.3504	6.5341	3.9579	-6.2886	-0.09641
-1.6034	6.233	3.1318	-6.5448	0.011395
-1.8813	5.9763	2.2857	-6.6987	0.24299
-2.0812	5.7956	1.4336	-6.6449	0.6615
-2.1206	5.696	0.62043	-6.3297	1.2258
-1.9784	5.6516	-0.11607	-5.7935	1.829
-1.6907	5.6391	-0.71444	-5.1547	2.3475
-1.3216	5.624	-1.1543	-4.5253	2.7079
-0.89999	5.5775	-1.4675	-3.9349	2.9251
-0.40861	5.4734	-1.7173	-3.3379	3.0495
0.17562	5.2928	-1.9511	-2.6924	3.1136
0.83368	5.0293	-2.172	-2.0168	3.1198
1.5466	4.6856	-2.3624	-1.3412	3.0686
2.3018	4.2603	-2.5074	-0.69914	2.9583
3.0679	3.7688	-2.5889	-0.14555	2.7682
3.7683	3.2319	-2.6053	0.23467	2.4751
4.34	2.676	-2.5695	0.42327	2.1028
4.75	2.1223	-2.5082	0.47386	1.7103
5.0076	1.5608	-2.4353	0.44135	1.3265
5.132	0.95962	-2.3483	0.33769	0.93881
5.1221	0.28169	-2.2508	0.15209	0.51898
4.9533	-0.45081	-2.1562	-0.11831	0.075765
4.6257	-1.1935	-2.0696	-0.45847	-0.36009
4.167	-1.8874	-1.996	-0.83319	-0.74507
