5.2556	4.5963	0.42889	1.7497	0.099407
5.9476	4.1335	0.54652	1.4746	0.069078
6.5499	3.4958	0.65683	1.0994	0.0006197
7.0118	2.6968	0.76286	0.64179	-0.10459
7.2902	1.7871	0.88389	0.15091	-0.22449
7.3575	0.80357	1.027	-0.33938	-0.34034
7.2001	-0.23596	1.1932	-0.81708	-0.44908
6.8294	-1.2924	1.3761	-1.2646	-0.54263
6.289	-2.2975	1.5549	-1.6428	-0.60589
5.6431	-3.177	1.7127	-1.9159	-0.6284
4.9267	-3.9121	1.8468	-2.087	-0.61682
4.1588	-4.5112	1.9613	-2.1778	-0.57583
3.3511	-4.9866	2.0647	-2.2203	-0.50319
2.5244	-5.3453	2.1567	-2.2256	-0.40263
1.6901	-5.5956	2.2404	-2.1862	-0.26443
0.86775	-5.7436	2.327	-2.0734	-0.06649
0.091965	-5.7923	2.4189	-1.8729	0.19459
-0.57559	-5.7481	2.51	-1.5912	0.48749
-1.1311	-5.637	2.5894	-1.2867	0.74999
-1.6116	-5.5008	2.6486	-1.0326	0.90394
-2.0826	-5.3568	2.6901	-0.85689	0.92193
-2.601	-5.1893	2.7221	-0.74545	0.82499
-3.1998	-4.962	2.7475	-0.65949	0.66366
-3.8493	-4.6452	2.7616	-0.56649	0.50497
-4.4895	-4.2218	2.7625	-0.43619	0.39635
-5.0655	-3.682	2.7636	-0.24622	0.34417
-5.5668	-3.045	2.7583	-0.024795	0.3057
-5.9946	-2.3575	2.7365	0.1604	0.23091
-6.3623	-1.65	2.6917	0.26081	0.09819
-6.6723	-0.92265	2.613	0.27609	-0.0675
-6.9056	-0.16254	2.4985	0.23049	-0.22382
-7.0288	0.64967	2.3484	0.16438	-0.33146
-7.0038	1.5277	2.1456	0.13075	-0.3735
-6.7947	2.4485	1.8795	0.15693	-0.35238
-6.3856	3.3987	1.5331	0.23907	-0.29207
-5.7832	4.3303	1.1225	0.34688	-0.22262
-5.0245	5.1917	0.67578	0.43632	-0.16955
-4.1842	5.9068	0.24505	0.49219	-0.12883
-3.3163	6.4268	-0.12765	0.54699	-0.082759
-2.434	6.7524	-0.4316	0.61896	-0.030095
-1.5148	6.9098	-0.67749	0.70577	0.0156
-0.528	6.9296	-0.89272	0.76828	0.03445
0.50776	6.8222	-1.081	0.76898	0.020893
1.5615	6.5842	-1.2479	0.67477	-0.038103
2.5731	6.2184	-1.3952	0.47182	-0.14065
3.4652	5.7464	-1.5244	0.17213	-0.2644
4.1703	5.2095	-1.6343	-0.18429	-0.37612
4.7047	4.6255	-1.7281	-0.55372	-0.44477
5.1288	3.9931	-1.8108	-0.88479	-0.44386
5.4834	3.3033	-1.8856	-1.1432	-0.37874
5.7514	2.5439	-1.9644	-1.3315	-0.29615
5.8848	1.7	-2.0526	-1.4899	-0.25583
5.8485	0.76255	-2.1459	-1.6497	-0.27991
5.6414	-0.23927	-2.2174	-1.8262	-0.34706
5.2844	-1.2402	-2.2448	-2.0202	-0.4258
4.8276	-2.1599	-2.2351	-2.1988	-0.48273
4.3446	-2.9134	-2.2074	-2.3345	-0.49819
3.9038	-3.4476	-2.1732	-2.4265	-0.4661
3.5367	-3.7748	-2.14	-2.487	-0.39781
3.212	-3.9815	-2.1145	-2.5325	-0.3268
2.8771	-4.1515	-2.1037	-2.5906	-0.29418
2.4976	-4.3211	-2.1138	-2.679	-0.31567
2.0343	-4.5093	-2.1409	-2.8006	-0.36947
1.4555	-4.7228	-2.1799	-2.9499	-0.42417
0.80233	-4.9342	-2.2299	-3.0911	-0.4558
0.13466	-5.112	-2.2904	-3.1854	-0.45232
-0.53509	-5.2435	-2.3612	-3.2031	-0.40293
-1.2434	-5.331	-2.4399	-3.1248	-0.28405
-1.9715	-5.3703	-2.5154	-2.9302	-0.087756
-2.672	-5.3516	-2.5859	-2.6336	0.14919
-3.3161	-5.2664	-2.6609	-2.292	0.37205
-3.9095	-5.1085	-2.7411	-1.928	0.55704
-4.4748	-4.8645	-2.8182	-1.5314	0.71707
-5.023	-4.5377	-2.8876	-1.1155	0.84862
-5.5352	-4.1723	-2.9414	-0.73146	0.8927
-6.0124	-3.8025	-2.9763	-0.42235	0.81207
-6.452	-3.4451	-2.9942	-0.21988	0.61729
-6.8775	-3.0685	-3.0183	-0.11609	0.34997
-7.2899	-2.6445	-3.069	-0.084129	0.063991
-7.6733	-2.128	-3.1642	-0.069619	-0.17951
-7.9977	-1.4799	-3.3067	-0.019714	-0.3476
-8.1903	-0.73524	-3.4797	0.091051	-0.43091
-8.19	0.084673	-3.6709	0.26636	-0.4393
-7.9654	0.98627	-3.874	0.49549	-0.39498
-7.5237	1.9111	-4.0822	0.74717	-0.32623
-6.9097	2.7875	-4.286	0.97696	-0.25872
-6.1899	3.546	-4.46	1.1613	-0.18556
-5.4373	4.139	-4.5865	1.301	-0.10368
-4.6807	4.5715	-4.6841	1.4309	-0.031324
-3.9676	4.8538	-4.7565	1.5618	0.014499
-3.3104	5.0137	-4.8037	1.7028	0.028825
-2.6778	5.0986	-4.8328	1.8366	0.014886
-2.0625	5.139	-4.8495	1.9489	-0.024767
-1.4827	5.1507	-4.8613	2.0313	-0.082695
-0.97623	5.1384	-4.8692	2.0686	-0.14003
-0.50807	5.1073	-4.8787	2.0461	-0.20286
-0.075932	5.0557	-4.8939	1.946	-0.29751
0.26849	4.9759	-4.9094	1.7773	-0.45321
0.44756	4.8682	-4.9207	1.5579	-0.67311
0.40147	4.7495	-4.9265	1.3197	-0.91632
0.10745	4.6451	-4.9188	1.116	-1.1251
-0.41311	4.5601	-4.8957	0.96802	-1.2813
-1.073	4.4811	-4.8672	0.86241	-1.3975
-1.7478	4.4039	-4.8411	0.78647	-1.4781
-2.3295	4.3413	-4.8106	0.76738	-1.4939
-2.7859	4.2942	-4.7612	0.84722	-1.4271
-3.1612	4.2503	-4.6738	1.0243	-1.2778
-3.5389	4.1732	-4.547	1.215	-1.1001
-3.9925	4.0168	-4.3795	1.3511	-0.92985
-4.546	3.7461	-4.1551	1.4127	-0.75266
-5.1563	3.3374	-3.8597	1.4106	-0.54706
-5.7478	2.7855	-3.481	1.3593	-0.28068
-6.2454	2.1057	-3.0405	1.2622	0.042006
-6.6142	1.3382	-2.6159	1.1016	0.36149
-6.8523	0.53381	-2.3047	0.83944	0.5839
-6.911	-0.3332	-2.0624	0.46821	0.72274
-6.7666	-1.2584	-1.8614	-0.026289	0.7646
-6.3468	-2.1772	-1.6564	-0.57088	0.76833
-5.6352	-2.9791	-1.4305	-1.0924	0.76798
-4.6756	-3.5691	-1.2033	-1.5554	0.77396
-3.5353	-3.9037	-0.99698	-1.9594	0.77627
-2.2824	-3.9838	-0.82141	-2.3166	0.75157
-0.99168	-3.8251	-0.66938	-2.6156	0.69777
0.27526	-3.4471	-0.5229	-2.8224	0.63742
1.4677	-2.879	-0.37092	-2.9227	0.58906
2.5361	-2.1658	-0.20937	-2.9345	0.55378
3.4331	-1.359	-0.032665	-2.8915	0.52507
4.1384	-0.50121	0.16158	-2.8106	0.49659
4.6537	0.39588	0.37454	-2.6972	0.45999
4.9734	1.3452	0.618	-2.5638	0.40953
5.0952	2.3486	0.90305	-2.4151	0.36578
5.0201	3.3746	1.2441	-2.2569	0.37068
4.748	4.4043	1.6522	-2.0937	0.44163
4.2927	5.3661	2.1275	-1.9518	0.55606
3.6813	6.1804	2.6476	-1.8434	0.67934
2.9356	6.7986	3.1826	-1.7576	0.78266
2.0696	7.2131	3.7381	-1.6863	0.83566
1.125	7.4255	4.316	-1.6299	0.82769
0.16357	7.4484	4.91	-1.5796	0.77285
-0.75914	7.2983	5.5093	-1.5185	0.68777
-1.5939	6.9836	6.0939	-1.4295	0.5697
-2.331	6.4945	6.6568	-1.3	0.40729
-2.968	5.81	7.1981	-1.1253	0.20433
-3.4874	4.9111	7.7176	-0.89682	-0.034431
-3.8557	3.7979	8.2027	-0.60062	-0.30579
-4.0125	2.5319	8.6121	-0.22743	-0.57898
-3.8997	1.1789	8.9102	0.24032	-0.80306
-3.4874	-0.21679	9.0653	0.81754	-0.93501
-2.7903	-1.644	9.0517	1.4987	-0.96874
-1.9058	-3.0415	8.8309	2.2231	-0.94031
-0.95076	-4.3472	8.383	2.9185	-0.90056
-0.0067582	-5.5116	7.7234	3.5263	-0.8864
0.90972	-6.5124	6.8828	4.0152	-0.89479
1.7981	-7.342	5.8786	4.3861	-0.87498
2.6853	-7.9816	4.7287	4.6803	-0.75892
3.5826	-8.4098	3.4695	4.9208	-0.52666
4.4458	-8.6052	2.1737	5.0807	-0.21642
5.2229	-8.5722	0.90646	5.1187	0.12732
5.8919	-8.328	-0.29811	5.0116	0.47166
6.4513	-7.8885	-1.4352	4.7714	0.79475
6.9051	-7.2843	-2.4928	4.4247	1.0779
7.2627	-6.5679	-3.4408	4.017	1.303
7.5528	-5.8228	-4.2143	3.6172	1.4753
7.7949	-5.1487	-4.755	3.2909	1.6104
8.0242	-4.6345	-5.0163	3.0816	1.7315
8.2724	-4.3043	-5.0133	2.988	1.8558
8.5501	-4.1014	-4.8288	2.9667	1.9913
8.8709	-3.9581	-4.5288	2.9788	2.1522
9.2927	-3.8975	-4.0503	3.0319	2.3469
9.8781	-3.9557	-3.2951	3.1427	2.5852
10.685	-4.17	-2.1546	3.344	2.8932
11.746	-4.5441	-0.56129	3.6424	3.2909
12.938	-5.0208	1.3498	4.0071	3.7483
13.94	-5.4853	3.1774	4.3665	4.1661
14.535	-5.822	4.5817	4.5746	4.4591
14.721	-6.0205	5.5179	4.5616	4.6084
14.597	-6.1343	6.0932	4.3301	4.5963
14.212	-6.2421	6.4443	3.8969	4.424
13.583	-6.4008	6.6181	3.2902	4.1012
12.758	-6.5787	6.5589	2.4864	3.59
11.792	-6.7496	6.3059	1.5309	2.9217
10.834	-6.8945	6.028	0.59771	2.2476
10.032	-7.0054	5.8926	-0.14038	1.7159
9.3863	-7.1163	5.9446	-0.64108	1.3494
8.827	-7.257	6.1434	-0.94129	1.1177
8.3046	-7.4214	6.3994	-1.1238	1.002
7.7249	-7.6166	6.6783	-1.2734	0.95506
7.0307	-7.8433	6.9759	-1.4309	0.94425
6.2904	-8.0654	7.2671	-1.575	0.96748
5.5781	-8.2438	7.5281	-1.6782	1.0243
4.8708	-8.3637	7.766	-1.7438	1.0944
4.1137	-8.4184	7.9987	-1.7821	1.1564
3.2452	-8.41	8.2506	-1.7999	1.2057
2.2921	-8.3427	8.5226	-1.7954	1.2466
1.3331	-8.224	8.8012	-1.7528	1.276
0.50089	-8.0664	9.0519	-1.6212	1.2776
-0.25431	-7.8527	9.2823	-1.3928	1.3072
-0.93357	-7.562	9.5045	-1.0908	1.4149
-1.5027	-7.1862	9.7205	-0.73747	1.6353
-1.922	-6.7464	9.9102	-0.32381	1.9654
-2.2612	-6.2059	10.086	0.19548	2.3658
-2.6248	-5.5346	10.269	0.83738	2.7172
-2.9973	-4.7828	10.457	1.5693	2.8839
-3.3089	-3.9768	10.645	2.321	2.8957
-3.5271	-3.0973	10.831	3.0693	2.822
-3.6314	-2.2002	10.992	3.7691	2.7213
-3.6156	-1.3935	11.096	4.4105	2.6194
-3.4717	-0.7116	11.171	4.979	2.5003
-3.1957	-0.10425	11.273	5.459	2.3417
-2.7897	0.50871	11.427	5.8981	2.1183
-2.2916	1.1517	11.612	6.3403	1.8246
-1.7505	1.8183	11.813	6.7746	1.4815
-1.2613	2.3699	12.006	7.142	1.1386
-0.90364	2.6978	12.161	7.3972	0.83944
-0.63696	2.9386	12.256	7.5674	0.57765
-0.35985	3.218	12.343	7.6311	0.33362
-0.01902	3.5412	12.472	7.6192	0.092275
0.36534	3.8114	12.657	7.6045	-0.13651
0.83211	4.0583	12.899	7.5726	-0.37459
1.4402	4.3506	13.198	7.4846	-0.65397
2.2044	4.7337	13.541	7.3013	-0.99297
2.9651	5.1352	13.871	7.0088	-1.3631
3.5741	5.4107	14.157	6.6524	-1.7615
4.0834	5.583	14.393	6.1537	-2.2213
4.5426	5.6888	14.599	5.467	-2.7589
4.8841	5.7075	14.796	4.6816	-3.3091
5.0214	5.6111	14.995	3.9029	-3.8012
4.9029	5.3922	15.194	3.1763	-4.2225
4.5081	5.0553	15.39	2.5091	-4.5793
3.9049	4.6416	15.594	1.8385	-4.8749
3.1915	4.2466	15.786	1.1834	-5.047
2.4973	3.9647	15.913	0.64912	-5.0816
1.8954	3.7934	15.985	0.29861	-5.0398
1.4118	3.7026	16.065	0.15227	-4.923
1.0973	3.6798	16.219	0.18889	-4.6999
0.94526	3.7136	16.442	0.38454	-4.3834
0.93146	3.7915	16.709	0.71702	-3.9995
1.0316	3.9013	16.996	1.1641	-3.574
1.2213	4.0306	17.279	1.7037	-3.1326
1.4764	4.167	17.531	2.3134	-2.7013
1.7726	4.2982	17.73	2.9712	-2.306
2.0931	4.4105	17.865	3.6499	-1.9678
2.4522	4.4852	17.997	4.303	-1.6901
2.8614	4.501	18.184	4.8861	-1.477
3.2911	4.4325	18.429	5.3852	-1.353
3.7015	4.2528	18.719	5.7932	-1.348
4.0626	3.9666	19.045	6.0849	-1.478
4.3837	3.7032	19.403	6.1623	-1.7042
4.6589	3.5575	19.773	5.9988	-1.9609
4.8232	3.4169	20.066	5.8588	-2.1346
4.9376	3.2911	20.27	5.8421	-2.1474
5.0492	3.117	20.388	6.045	-2.0193
5.2046	2.8235	20.452	6.4733	-1.7795
5.4198	2.393	20.492	7.0482	-1.493
5.7382	1.9376	20.569	7.5749	-1.2572
6.1399	1.5236	20.694	7.9628	-1.109
6.5856	1.1967	20.86	8.1566	-1.0677
6.999	0.93946	21.031	8.1874	-1.1448
7.2116	0.59256	21.106	8.2924	-1.3222
7.2437	0.3132	21.145	8.3069	-1.5681
7.179	0.1313	21.186	8.1796	-1.8282
7.0762	0.075883	21.272	7.854	-2.0966
6.9862	0.18745	21.455	7.2565	-2.3744
6.9509	0.48117	21.78	6.3417	-2.6131
6.9673	0.91827	22.244	5.1705	-2.7103
6.9693	1.3924	22.744	3.8398	-2.6635
6.9058	1.8488	23.201	2.3742	-2.4783
6.8264	2.434	23.686	0.63304	-2.0934
6.7308	3.1139	24.206	-1.1473	-1.5166
6.5255	3.7908	24.625	-2.8825	-0.85098
6.1491	4.2972	24.79	-4.3547	-0.2904
5.6589	4.5946	24.781	-5.4181	0.049477
5.1489	4.7794	24.768	-6.1199	0.21109
4.5848	4.9935	24.807	-6.7266	0.36353
3.9681	5.3046	24.917	-7.363	0.61684
3.3424	5.6566	25.007	-7.9583	0.97175
2.7283	5.9543	24.918	-8.3931	1.402
2.1173	6.1793	24.576	-8.5914	1.8903
1.4724	6.3758	23.974	-8.5334	2.4244
0.75749	6.5734	23.159	-8.2173	2.9585
-0.0039639	6.7937	22.241	-7.6687	3.4696
-0.67018	7.1077	21.448	-7.0602	3.895
-1.2143	7.486	20.717	-6.5519	4.165
-1.6545	7.8641	19.939	-6.2433	4.214
-2.0429	8.1888	19.11	-6.0416	4.0196
-2.4758	8.5018	17.979	-5.8052	3.6696
-3.058	8.7684	16.377	-5.4879	3.1683
-3.7479	8.944	14.663	-5.219	2.5246
-4.5048	8.9748	12.951	-4.9554	1.7865
-5.2781	8.8456	11.313	-4.6381	1.0368
-5.9007	8.7604	10.01	-4.3955	0.49442
-6.1125	9.0768	9.1737	-4.4423	0.44778
-5.8881	9.7837	8.7237	-4.7266	0.84729
-5.3754	10.507	8.4655	-4.9449	1.3802
-4.6024	11.044	7.8921	-4.9553	1.8536
-3.6338	11.22	6.4388	-4.6485	2.0149
-2.5494	10.99	4.2608	-4.0936	1.835
-1.4273	10.547	2.1152	-3.4858	1.5511
-0.31267	10.028	0.41972	-2.9437	1.3245
0.78147	9.4718	-0.7818	-2.4964	1.2027
1.8406	8.8562	-1.6116	-2.1347	1.1877
2.8686	8.1254	-2.2068	-1.8197	1.2537
3.8969	7.2049	-2.6692	-1.5125	1.3325
4.8993	6.0532	-3.0339	-1.2054	1.3619
5.8323	4.6663	-3.2965	-0.89727	1.3083
6.609	3.1428	-3.4088	-0.60431	1.1755
7.1395	1.5696	-3.3639	-0.37218	0.96998
7.3611	0.022529	-3.1882	-0.26497	0.70084
7.2725	-1.4083	-2.9104	-0.31054	0.41536
6.9275	-2.6555	-2.5656	-0.48716	0.17159
6.409	-3.6815	-2.1999	-0.73601	0.012307
5.808	-4.4673	-1.8515	-1.0006	-0.048655
5.1963	-5.0246	-1.5485	-1.2495	-0.034381
4.6284	-5.3671	-1.3158	-1.4783	0.011383
4.0999	-5.5445	-1.1562	-1.7063	0.055895
3.5491	-5.6365	-1.0463	-1.9486	0.089765
2.9051	-5.7193	-0.95855	-2.2057	0.11544
2.1736	-5.8136	-0.88614	-2.4568	0.13483
1.4132	-5.8928	-0.83619	-2.6732	0.14828
0.61625	-5.9493	-0.81336	-2.8332	0.16645
-0.24276	-5.9792	-0.81891	-2.9133	0.20737
-1.1861	-5.9708	-0.8472	-2.8771	0.28381
-2.2081	-5.8887	-0.90323	-2.7078	0.38338
-3.2944	-5.691	-0.99005	-2.4011	0.48838
-4.3812	-5.3433	-1.1021	-1.9573	0.58386
-5.367	-4.827	-1.2395	-1.4047	0.66205
-6.1849	-4.1365	-1.4017	-0.78918	0.72394
-6.7948	-3.3006	-1.5675	-0.17229	0.74877
-7.2006	-2.3713	-1.7118	0.37845	0.70198
-7.4342	-1.4085	-1.8272	0.79851	0.55847
-7.5252	-0.43956	-1.9161	1.0544	0.33648
-7.4799	0.52306	-1.9885	1.163	0.087001
-7.2726	1.4917	-2.0758	1.1943	-0.12646
-6.8672	2.4573	-2.2068	1.2106	-0.27023
-6.2293	3.3909	-2.3963	1.2227	-0.35053
-5.325	4.2616	-2.6465	1.1894	-0.38175
-4.1646	5.0077	-2.9326	1.0538	-0.3698
-2.855	5.56	-3.2446	0.83886	-0.35584
-1.5363	5.8623	-3.5598	0.58115	-0.34692
-0.28918	5.8946	-3.8579	0.32357	-0.31734
0.90761	5.652	-4.135	0.091374	-0.25356
2.081	5.1302	-4.3833	-0.11168	-0.16595
3.1895	4.3457	-4.5836	-0.28477	-0.070048
4.1596	3.3448	-4.7121	-0.40881	0.030215
4.9518	2.1833	-4.7441	-0.44842	0.14858
5.5301	0.92952	-4.6592	-0.38044	0.28151
5.8579	-0.38628	-4.4471	-0.23729	0.3849
5.8943	-1.758	-4.1017	-0.086606	0.39466
5.6044	-3.1444	-3.6488	0.040529	0.2995
5.0057	-4.445	-3.1226	0.1276	0.14572
4.1585	-5.5569	-2.5731	0.16149	-0.027587
3.1378	-6.429	-2.0494	0.14185	-0.20383
2.032	-7.051	-1.5918	0.085608	-0.37543
0.92307	-7.4311	-1.2221	0.021772	-0.5297
-0.19055	-7.5919	-0.91382	-0.025098	-0.65319
-1.3249	-7.525	-0.61183	-0.024818	-0.73384
-2.4659	-7.1962	-0.27055	0.041208	-0.75884
-3.5772	-6.633	0.058445	0.1442	-0.76778
-4.6487	-5.8318	0.32839	0.26151	-0.76612
-5.6317	-4.775	0.52189	0.38576	-0.71975
-6.429	-3.4794	0.64866	0.51801	-0.60401
-6.938	-2.0342	0.72854	0.64369	-0.44724
-7.1365	-0.56206	0.74247	0.73182	-0.29589
-7.0583	0.84936	0.66286	0.75994	-0.18684
-6.7374	2.1694	0.48075	0.72623	-0.12752
-6.1911	3.3951	0.20104	0.64532	-0.099221
-5.4361	4.4889	-0.15214	0.53537	-0.068181
-4.493	5.3943	-0.54902	0.41023	-0.014995
-3.3632	6.0728	-0.98432	0.29489	0.049821
-2.0736	6.4841	-1.4458	0.18757	0.10264
-0.68917	6.586	-1.9174	0.062395	0.11729
0.70759	6.3559	-2.3937	-0.12568	0.087239
2.0325	5.8056	-2.8558	-0.38645	0.026918
3.1799	4.995	-3.2552	-0.67254	-0.029588
4.0975	3.9925	-3.5626	-0.92634	-0.048476
4.7729	2.8606	-3.7558	-1.1037	-0.016355
5.2041	1.6077	-3.8489	-1.1873	0.056493
5.36	0.25965	-3.8485	-1.1943	0.12035
5.1992	-1.1615	-3.7525	-1.1668	0.12696
4.7017	-2.6029	-3.5652	-1.139	0.057485
3.9058	-3.9514	-3.3136	-1.1118	-0.062334
2.9173	-5.0784	-3.0323	-1.0605	-0.18392
1.8381	-5.9269	-2.7464	-0.96179	-0.27695
0.74531	-6.4819	-2.48	-0.82707	-0.32737
-0.31753	-6.7557	-2.2431	-0.66216	-0.32838
-1.3539	-6.7739	-2.0211	-0.43608	-0.27829
-2.375	-6.558	-1.7867	-0.11141	-0.17953
-3.3372	-6.1332	-1.5288	0.29566	-0.066123
-4.1916	-5.547	-1.2589	0.694	-0.012514
-4.9433	-4.8462	-0.99614	0.98243	-0.078583
-5.6063	-4.0586	-0.75895	1.105	-0.27154
-6.1712	-3.1733	-0.56184	1.088	-0.52244
-6.5823	-2.185	-0.42178	1.0014	-0.72937
-6.7899	-1.0737	-0.35925	0.91012	-0.83119
-6.743	0.16585	-0.38113	0.84904	-0.8159
-6.4034	1.4595	-0.49469	0.8236	-0.7044
-5.7468	2.7143	-0.69064	0.81758	-0.52076
-4.7658	3.8653	-0.95107	0.80362	-0.28957
-3.5128	4.8276	-1.2607	0.76377	-0.049727
-2.0938	5.5105	-1.5916	0.69685	0.16785
-0.6183	5.8533	-1.9098	0.60398	0.34325
0.83846	5.831	-2.1972	0.4779	0.4433
2.2311	5.4447	-2.4502	0.31251	0.44811
3.4769	4.7241	-2.6654	0.11134	0.37565
4.5191	3.7331	-2.8332	-0.084854	0.28563
5.327	2.5717	-2.939	-0.19998	0.25136
5.8996	1.3392	-2.949	-0.18253	0.29344
6.2455	0.075307	-2.8362	-0.047132	0.37523
6.3545	-1.2114	-2.5791	0.13489	0.43373
6.1864	-2.5047	-2.1834	0.28622	0.40547
5.7142	-3.7492	-1.6811	0.36424	0.27105
4.9598	-4.8676	-1.1175	0.37429	0.061652
4.0045	-5.7836	-0.54334	0.35856	-0.1681
2.9661	-6.4439	-0.0013738	0.34574	-0.36347
1.9257	-6.8443	0.48528	0.33541	-0.50111
0.89984	-7.0174	0.9208	0.32005	-0.57822
-0.10646	-6.9922	1.308	0.29027	-0.59727
-1.1241	-6.7834	1.6681	0.24592	-0.57495
-2.1392	-6.3982	2.0074	0.19405	-0.53417
-3.1108	-5.839	2.313	0.17062	-0.50302
-4.0192	-5.095	2.5589	0.23915	-0.48623
-4.7893	-4.1408	2.7481	0.42149	-0.41962
-5.3501	-2.9843	2.8874	0.69449	-0.27074
-5.6452	-1.6981	2.9742	1.0108	-0.057717
-5.6606	-0.36494	3.0121	1.3171	0.17289
-5.4182	0.92657	3.0097	1.5628	0.36972
-4.9599	2.1056	2.968	1.7248	0.50634
-4.3193	3.15	2.8843	1.8215	0.58794
-3.5231	4.0642	2.7612	1.8853	0.62657
-2.6207	4.8358	2.6145	1.9243	0.62191
-1.6794	5.4409	2.466	1.941	0.57646
-0.76586	5.852	2.3429	1.9615	0.50707
0.11527	6.087	2.2627	1.9898	0.4441
1.0166	6.1783	2.234	2.0107	0.39416
1.9835	6.1422	2.2526	1.975	0.31956
2.9761	5.9677	2.302	1.8046	0.17365
3.9542	5.644	2.3516	1.4455	-0.052736
4.8344	5.1851	2.3849	0.93467	-0.29365
5.5682	4.6304	2.3867	0.3816	-0.43267
6.136	4.0243	2.33	-0.090386	-0.37525
6.5896	3.383	2.253	-0.42223	-0.13888
6.964	2.6922	2.1998	-0.61096	0.18341
7.2518	1.9194	2.1876	-0.69953	0.48516
7.4134	1.0681	2.2233	-0.74123	0.69527
7.4032	0.1418	2.3101	-0.7909	0.78117
7.1956	-0.82522	2.4385	-0.86022	0.75986
6.7956	-1.7816	2.5984	-0.93266	0.67949
6.2243	-2.6824	2.7812	-1.0005	0.57666
5.5143	-3.48	2.9759	-1.0703	0.4659
4.6932	-4.1565	3.1697	-1.1372	0.35395
3.7898	-4.7114	3.3573	-1.1941	0.24332
2.8598	-5.136	3.5316	-1.2293	0.13312
1.9661	-5.4209	3.6838	-1.2305	0.026089
1.0907	-5.5769	3.8209	-1.1962	-0.07363
0.17764	-5.6171	3.9526	-1.1368	-0.15564
-0.73619	-5.5391	4.0695	-1.0437	-0.21496
-1.6193	-5.3235	4.1594	-0.91588	-0.23081
-2.4912	-4.9362	4.2287	-0.72943	-0.17809
-3.3129	-4.3618	4.2769	-0.46674	-0.031343
-4.0247	-3.6139	4.307	-0.11971	0.20132
-4.5497	-2.7624	4.3268	0.2685	0.46037
-4.8753	-1.868	4.3493	0.63787	0.66493
-5.0336	-0.98062	4.3697	0.94528	0.77062
-5.06	-0.12149	4.3736	1.18	0.78508
-4.979	0.71301	4.3449	1.3453	0.73197
-4.7981	1.5485	4.2771	1.4479	0.63415
-4.5166	2.3775	4.1667	1.4974	0.51672
-4.1353	3.1791	4.0129	1.5025	0.39856
-3.6605	3.9334	3.8275	1.4709	0.29092
-3.115	4.5985	3.6269	1.4321	0.2043
-2.5302	5.1442	3.4281	1.4087	0.14025
-1.931	5.5655	3.2434	1.4151	0.090588
-1.3454	5.8719	3.0848	1.4529	0.050281
-0.79129	6.079	2.9674	1.5205	0.024754
-0.20615	6.2274	2.8926	1.6217	0.015888
0.44617	6.3378	2.8521	1.742	0.022948
1.1509	6.4036	2.8158	1.8272	0.033168
1.8409	6.4002	2.7492	1.806	0.016247
2.4579	6.3201	2.6691	1.6604	-0.073948
2.9933	6.1728	2.5797	1.3867	-0.23962
3.4555	5.98	2.4835	1.0293	-0.43494
3.847	5.7762	2.39	0.66774	-0.58497
4.1994	5.5771	2.3049	0.35285	-0.64542
4.5418	5.3763	2.2347	0.093265	-0.62095
4.8626	5.1509	2.1672	-0.13526	-0.54914
5.1458	4.838	2.0821	-0.40137	-0.49444
5.3729	4.379	1.9734	-0.77459	-0.49411
5.5231	3.7511	1.8417	-1.2691	-0.54104
5.5769	2.9993	1.7012	-1.8223	-0.59044
5.528	2.2003	1.5646	-2.3586	-0.6094
5.3871	1.4291	1.4372	-2.8255	-0.59288
5.1822	0.7277	1.3125	-3.1899	-0.54314
4.9405	0.13162	1.2014	-3.4574	-0.46434
4.652	-0.38458	1.1066	-3.6561	-0.36806
4.2733	-0.89409	1.0144	-3.7914	-0.26722
3.7601	-1.4649	0.90412	-3.8432	-0.17774
3.1426	-2.0648	0.78136	-3.8673	-0.10617
2.4832	-2.6174	0.65791	-3.8976	-0.054756
1.8368	-3.08	0.54166	-3.9097	-0.012165
1.2112	-3.4629	0.43472	-3.8588	0.039655
0.57782	-3.7823	0.3395	-3.7336	0.11582
-0.082723	-4.041	0.2507	-3.542	0.20523
-0.78394	-4.2285	0.16054	-3.291	0.30957
-1.531	-4.3163	0.062985	-2.9931	0.46536
-2.2733	-4.2936	-0.035021	-2.6269	0.68649
-2.9235	-4.1722	-0.11885	-2.1782	0.94588
-3.429	-3.9724	-0.18124	-1.6818	1.2095
-3.7861	-3.7269	-0.2189	-1.1839	1.4271
-4.0313	-3.4543	-0.23436	-0.71958	1.5658
-4.2215	-3.1416	-0.23984	-0.28204	1.6317
-4.3855	-2.7774	-0.2491	0.13938	1.6405
-4.5187	-2.3581	-0.26748	0.55375	1.6135
-4.5973	-1.8978	-0.28868	0.96335	1.5668
-4.6025	-1.4079	-0.30471	1.3709	1.5131
-4.5289	-0.91002	-0.30736	1.7677	1.4587
-4.3882	-0.43461	-0.29917	2.1308	1.4023
-4.2055	-0.012363	-0.28584	2.4363	1.3396
-3.9952	0.35813	-0.27019	2.6882	1.2682
-3.7531	0.69617	-0.25087	2.9061	1.192
-3.471	1.0223	-0.2244	3.1069	1.1125
-3.1417	1.3548	-0.18774	3.2977	1.0204
-2.7648	1.7013	-0.13835	3.4732	0.91276
-2.3521	2.0514	-0.075552	3.6311	0.80502
-1.9208	2.3863	0.0028486	3.7709	0.73688
